id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
82;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#setDragOffsetX(float);setDragOffsetX(float);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:15551:15805:15743:15804;offset;592;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#setDragOffsetX(float);setDragOffsetX(float);MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:10356:10610:10548:10609;offset;410;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
83;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#getScaleX();getScaleX();MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:14474:14588:14558:14587;;540;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#getScaleX();getScaleX();MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:9279:9393:9363:9392;;358;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
84;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#zoomOut(float,float);zoomOut(float,float);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:8270:8560:8420:8559;x,y;302;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#zoomOut(float,float);zoomOut(float,float);MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:3224:3514:3374:3513;x,y;128;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
85;MPChartLib.src.com.github.mikephil.charting.charts.Chart#setPhaseY(float);setPhaseY(float);MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:40011:40189:40158:40188;phase;1241;False;MPChartLib.src.com.github.mikephil.charting.animation.ChartAnimator#setPhaseY(float);setPhaseY(float);MPChartLib/src/com/github/mikephil/charting/animation/ChartAnimator.java:3327:3505:3474:3504;phase;102;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
86;MPChartLib.src.com.github.mikephil.charting.charts.LineChart#drawCubicFill(LineDataSet,Path);drawCubicFill(LineDataSet,Path);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:6440:6798:6508:6797;dataSet,spline;217;False;MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#drawCubicFill(LineDataSet,Path);drawCubicFill(LineDataSet,Path);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:4868:5315:4932:5314;dataSet,spline;163;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
87;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#drawYLabels(float,float[],float);drawYLabels(float,float[],float);MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:23125:23898:23318:23897;xPos,positions,yOffset;732;False;MPChartLib.src.com.github.mikephil.charting.renderer.YAxisRenderer#drawYLabels(Canvas,float,float[],float);drawYLabels(Canvas,float,float[],float);MPChartLib/src/com/github/mikephil/charting/renderer/YAxisRenderer.java:6824:7364:7027:7363;c,xPos,positions,yOffset;211;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
88;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#prepareXLabels();prepareXLabels();MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:14549:15031:14629:15030;;464;False;MPChartLib.src.com.github.mikephil.charting.renderer.XAxisRenderer#computeAxis(float);computeAxis(float);MPChartLib/src/com/github/mikephil/charting/renderer/XAxisRenderer.java:948:1383:998:1382;xValAverageLength;32;False;MethodDeclaration;MOVE_RENAME;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
89;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#isFullyZoomedOutY();isFullyZoomedOutY();MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:14974:15252:15129:15251;;567;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#isFullyZoomedOutY();isFullyZoomedOutY();MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:9779:10057:9934:10056;;385;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
90;MPChartLib.src.com.github.mikephil.charting.charts.Chart#setPhaseX(float);setPhaseX(float);MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:40360:40538:40507:40537;phase;1259;False;MPChartLib.src.com.github.mikephil.charting.animation.ChartAnimator#setPhaseX(float);setPhaseX(float);MPChartLib/src/com/github/mikephil/charting/animation/ChartAnimator.java:3676:3854:3823:3853;phase;120;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
91;MPChartLib.src.com.github.mikephil.charting.charts.LineChart#drawHighlights();drawHighlights();MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:2049:3063:2096:3062;;74;False;MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#drawHighlighted(Canvas,Highlight[]);drawHighlighted(Canvas,Highlight[]);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:12881:13992:12955:13991;c,indices;404;False;MethodDeclaration;MOVE_RENAME;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
92;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#hasNoDragOffset();hasNoDragOffset();MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:16071:16294:16216:16293;;612;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#hasNoDragOffset();hasNoDragOffset();MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:10876:11099:11021:11098;;430;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
93;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#setDragOffsetY(float);setDragOffsetY(float);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:15811:16065:16003:16064;offset;602;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#setDragOffsetY(float);setDragOffsetY(float);MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:10616:10870:10808:10869;offset;420;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
94;MPChartLib.src.com.github.mikephil.charting.charts.LineChart#generateFilledPath(ArrayList,float);generateFilledPath(ArrayList,float);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:9286:10037:9480:10036;entries,fillMin;302;False;MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#generateFilledPath(ArrayList,float);generateFilledPath(ArrayList,float);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:8041:8881:8235:8880;entries,fillMin;255;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
95;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#limitTransAndScale(Matrix,RectF);limitTransAndScale(Matrix,RectF);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:11581:13091:11759:13090;matrix,content;432;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#limitTransAndScale(Matrix,RectF);limitTransAndScale(Matrix,RectF);MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:6066:7575:6243:7574;matrix,content;237;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
96;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#prepareYLabels();prepareYLabels();MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:15037:18366:15325:18365;;482;False;MPChartLib.src.com.github.mikephil.charting.renderer.YAxisRenderer#computeAxisValues(float,float);computeAxisValues(float,float);MPChartLib/src/com/github/mikephil/charting/renderer/YAxisRenderer.java:2890:5077:3199:5076;min,max;88;False;MethodDeclaration;MOVE_RENAME;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
97;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#setGridColor(int);setGridColor(int);MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:37434:37598:37556:37597;color;1237;False;MPChartLib.src.com.github.mikephil.charting.utils.AxisBase#setGridColor(int);setGridColor(int);MPChartLib/src/com/github/mikephil/charting/utils/AxisBase.java:2770:2940:2906:2939;color;134;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
98;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#zoom(float,float,float,float);zoom(float,float,float,float);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:8566:9137:8931:9136;scaleX,scaleY,x,y;316;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#zoom(float,float,float,float);zoom(float,float,float,float);MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:3520:4091:3885:4090;scaleX,scaleY,x,y;142;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
99;MPChartLib.src.com.github.mikephil.charting.charts.LineChart#drawCubic(LineDataSet,ArrayList);drawCubic(LineDataSet,ArrayList);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:4162:6434:4239:6433;dataSet,entries;152;False;MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#drawCubic(Canvas,LineDataSet,ArrayList);drawCubic(Canvas,LineDataSet,ArrayList);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:2425:4862:2508:4861;c,dataSet,entries;93;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
100;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#isFullyZoomedOutX();isFullyZoomedOutX();MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:15258:15545:15422:15544;;579;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#isFullyZoomedOutX();isFullyZoomedOutX();MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:10063:10350:10227:10349;;397;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
101;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#drawLimitLines();drawLimitLines();MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:27182:29132:27276:29131;;869;False;MPChartLib.src.com.github.mikephil.charting.renderer.YAxisRenderer#renderLimitLines(Canvas,ValueFormatter);renderLimitLines(Canvas,ValueFormatter);MPChartLib/src/com/github/mikephil/charting/renderer/YAxisRenderer.java:7983:9877:8163:9876;c,valueFormatter;254;False;MethodDeclaration;MOVE_RENAME;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
102;MPChartLib.src.com.github.mikephil.charting.charts.Chart#getPhaseY();getPhaseY();MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:39846:40005:39975:40004;;1232;False;MPChartLib.src.com.github.mikephil.charting.animation.ChartAnimator#getPhaseY();getPhaseY();MPChartLib/src/com/github/mikephil/charting/animation/ChartAnimator.java:3162:3321:3291:3320;;93;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
103;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#zoomIn(float,float);zoomIn(float,float);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:7936:8264:8124:8263;x,y;285;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#zoomIn(float,float);zoomIn(float,float);MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:2890:3218:3078:3217;x,y;111;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
104;MPChartLib.src.com.github.mikephil.charting.charts.LineChart#drawLinear(LineDataSet,ArrayList);drawLinear(LineDataSet,ArrayList);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:6804:8400:6882:8399;dataSet,entries;229;False;MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#drawLinear(Canvas,LineDataSet,ArrayList);drawLinear(Canvas,LineDataSet,ArrayList);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:5321:7067:5405:7066;c,dataSet,entries;175;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
105;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#isFullyZoomedOut();isFullyZoomedOut();MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:14714:14968:14841:14967;;554;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#isFullyZoomedOut();isFullyZoomedOut();MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:9519:9773:9646:9772;;372;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
106;MPChartLib.src.com.github.mikephil.charting.charts.Chart#getTransformer();getTransformer();MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:50260:50526:50497:50525;;1688;False;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#getTransformer(AxisDependency);getTransformer(AxisDependency);MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:18423:18824:18680:18823;which;549;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
107;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#setScaleMinima(float,float,ChartInterface);setScaleMinima(float,float,ChartInterface);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:13097:13642:13367:13641;scaleXmin,scaleYmin,chart;485;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#setScaleMinima(float,float,ChartInterface);setScaleMinima(float,float,ChartInterface);MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:7581:8126:7851:8125;scaleXmin,scaleYmin,chart;290;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
108;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#drawXLabels(float);drawXLabels(float);MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:19536:21081:19673:21080;yPos;623;False;MPChartLib.src.com.github.mikephil.charting.renderer.XAxisRenderer#drawLabels(Canvas,float);drawLabels(Canvas,float);MPChartLib/src/com/github/mikephil/charting/renderer/XAxisRenderer.java:2487:4091:2631:4090;c,yPos;79;False;MethodDeclaration;MOVE_RENAME;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
109;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#refresh(Matrix,ChartInterface);refresh(Matrix,ChartInterface);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:11098:11575:11289:11574;newMatrix,chart;413;False;MPChartLib.src.com.github.mikephil.charting.renderer.ViewPortHandler#refresh(Matrix,ChartInterface);refresh(Matrix,ChartInterface);MPChartLib/src/com/github/mikephil/charting/renderer/ViewPortHandler.java:5590:6057:5781:6056;newMatrix,chart;218;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
110;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#getValuesByTouchPoint(float,float);getValuesByTouchPoint(float,float);MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:45565:46233:45947:46232;x,y;1558;False;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#getValuesByTouchPoint(float,float);getValuesByTouchPoint(float,float);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:7206:7867:7588:7866;x,y;255;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
111;MPChartLib.src.com.github.mikephil.charting.charts.LineChart#generateLinePath(ArrayList);generateLinePath(ArrayList);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:10043:10574:10227:10573;entries;328;False;MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#generateLinePath(ArrayList);generateLinePath(ArrayList);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:8887:9508:9071:9507;entries;284;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
112;MPChartLib.src.com.github.mikephil.charting.charts.Chart#getPhaseX();getPhaseX();MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:40195:40354:40324:40353;;1250;False;MPChartLib.src.com.github.mikephil.charting.animation.ChartAnimator#getPhaseX();getPhaseX();MPChartLib/src/com/github/mikephil/charting/animation/ChartAnimator.java:3511:3670:3640:3669;;111;False;MethodDeclaration;MOVE;0a5202da009279728c4e2b6f4f0d4b816a249feb;0a5202da;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598;-;-;Tue Feb 10 16:36:38 2015 +0100;1423582598
113;MPChartLib.src.com.github.mikephil.charting.renderer.ColumnToBarTransformer#prepareMatrixValuePx(ChartInterface);prepareMatrixValuePx(ChartInterface);MPChartLib/src/com/github/mikephil/charting/renderer/ColumnToBarTransformer.java:298:831:455:830;chart;11;False;MPChartLib.src.com.github.mikephil.charting.renderer.HorizontalBarChartTransformer#prepareMatrixValuePx(ChartInterface);prepareMatrixValuePx(ChartInterface);MPChartLib/src/com/github/mikephil/charting/renderer/HorizontalBarChartTransformer.java:183:797:339:796;chart;7;False;MethodDeclaration;MOVE;a12c5e5ab7267517182a816725abb1337fad8383;a12c5e5a;-;-;Fri Jan 16 21:50:49 2015 +0100;1421441449;-;-;Fri Jan 16 21:50:49 2015 +0100;1421441449
114;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#isFullyZoomedOutY();isFullyZoomedOutY();MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:54290:54568:54445:54567;;1887;False;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#isFullyZoomedOutY();isFullyZoomedOutY();MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:14442:14720:14597:14719;;550;False;MethodDeclaration;MOVE;b4d80e8aa48959289f4d904ed00026e6e4164c71;b4d80e8a;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814
115;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#prepareMatrixValuePx();prepareMatrixValuePx();MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:8915:9383:9029:9382;;293;False;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#prepareMatrixValuePx(ChartInterface);prepareMatrixValuePx(ChartInterface);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:1687:2318:1848:2317;chart;58;False;MethodDeclaration;MOVE;b4d80e8aa48959289f4d904ed00026e6e4164c71;b4d80e8a;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814
116;MPChartLib.src.com.github.mikephil.charting.charts.Chart#transformRects(ArrayList);transformRects(ArrayList);MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:22350:22595:22500:22594;rects;724;False;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#rectValuesToPixel(ArrayList);rectValuesToPixel(ArrayList);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:6478:6726:6628:6725;rects;231;False;MethodDeclaration;MOVE_RENAME;b4d80e8aa48959289f4d904ed00026e6e4164c71;b4d80e8a;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814
117;MPChartLib.src.com.github.mikephil.charting.charts.Chart#generateTransformedValuesBarChart(ArrayList,int);generateTransformedValuesBarChart(ArrayList,int);MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:19645:20714:20004:20713;entries,dataSet;621;False;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#generateTransformedValuesBarChart(ArrayList,int,BarData,float);generateTransformedValuesBarChart(ArrayList,int,BarData,float);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:3786:4819:4168:4818;entries,dataSet,bd,phaseY;128;False;MethodDeclaration;MOVE;b4d80e8aa48959289f4d904ed00026e6e4164c71;b4d80e8a;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814
118;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#zoomIn(float,float);zoomIn(float,float);MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:32909:33242:33095:33241;x,y;1071;False;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#zoomIn(float,float);zoomIn(float,float);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:7404:7732:7592:7731;x,y;268;False;MethodDeclaration;MOVE;b4d80e8aa48959289f4d904ed00026e6e4164c71;b4d80e8a;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814
119;MPChartLib.src.com.github.mikephil.charting.charts.Chart#transformRectWithPhase(RectF);transformRectWithPhase(RectF);MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:21907:22344:22075:22343;r;706;False;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#rectValueToPixel(RectF,float);rectValueToPixel(RectF,float);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:6011:6472:6205:6471;r,phaseY;212;False;MethodDeclaration;MOVE_RENAME;b4d80e8aa48959289f4d904ed00026e6e4164c71;b4d80e8a;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814
120;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#isFullyZoomedOutX();isFullyZoomedOutX();MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:54574:54861:54738:54860;;1899;False;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#isFullyZoomedOutX();isFullyZoomedOutX();MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:14726:15013:14890:15012;;562;False;MethodDeclaration;MOVE;b4d80e8aa48959289f4d904ed00026e6e4164c71;b4d80e8a;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814
121;MPChartLib.src.com.github.mikephil.charting.charts.BarLineChartBase#limitTransAndScale(Matrix);limitTransAndScale(Matrix);MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:37265:38981:37430:38980;matrix;1234;False;MPChartLib.src.com.github.mikephil.charting.renderer.Transformer#limitTransAndScale(Matrix,RectF);limitTransAndScale(Matrix,RectF);MPChartLib/src/com/github/mikephil/charting/renderer/Transformer.java:11049:12559:11227:12558;matrix,content;415;False;MethodDeclaration;MOVE;b4d80e8aa48959289f4d904ed00026e6e4164c71;b4d80e8a;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814;-;-;Tue Nov 18 15:43:34 2014 +0100;1416321814
